timestamp,lat,long,accMax,accMin,accStd,accZcr,accMean,accVar,gyroMax,gyroMin,gyroStd,gyroZcr,gyroMean,gyroVar,pothole
1493002801.7,40.449236294931225,-79.94451312488115,1.082373250869308,0.9330072957648936,0.043895659864832993,0.0,0.985842808550059,0.0019268289549691099,0.13041946146546848,0.03283532283640508,0.03062549681384735,0.0,0.07790403253535405,0.0009379210550949741,No
1493002803.7,40.449439797012296,-79.94459844817287,1.2107258593479264,0.9460692168777104,0.07222364139498441,0.0,1.0319021776592894,0.005216254376351305,0.3888000808368421,0.049150396752681236,0.10658054099739012,0.0,0.15148734854046525,0.011359411719296357,No
1493002805.7,40.44964655498947,-79.9446851365797,1.069943452408072,0.9619630052004833,0.028498674278920322,0.0,1.0052581722142233,0.0008121744356559948,0.1339632929922333,0.011806463845802992,0.0389499084240817,0.0,0.07706217308246509,0.0015170953662443506,No
1493002807.7,40.449851385347884,-79.94477101678459,0.9956895279208489,0.9196074815656418,0.025877179771731394,0.0,0.9595788909955576,0.0006696284329385045,0.11618040203123155,0.03117997291605238,0.024744144340646836,0.0,0.06180518995101546,0.0006122726791507649,No
1493002809.7,40.450042955398,-79.94485133727657,1.0590385949789394,0.9143159755082549,0.043327018011494765,0.0,0.9817577688404799,0.0018772304897683918,0.14296058102969342,0.019285277950109665,0.0392403021141694,0.0,0.068686243478636,0.0015398013100112874,No
1493002811.7,40.450213568630964,-79.9449228711035,1.0284952686646376,0.9268110203969846,0.0323788202459639,0.0,0.9887495163462713,0.0010483880005204417,0.1683703012134055,0.031222444876393154,0.03695624617848474,0.0,0.06984918619685275,0.0013657641316047677,No
1493002813.7,40.45033224126418,-79.94497262754652,1.0292542607554105,0.9636454219602775,0.02082849010358604,0.0,1.0065990546871637,0.0004338259999951817,0.05326268216451677,0.011658481585724573,0.01275737602379685,0.0,0.028532124611801195,0.00016275064301254674,No
1493002815.7,40.4503945156783,-79.94499873763826,1.0542079252437424,0.9206040075795744,0.039692054818053345,0.0,1.0017949846616216,0.001575459215679352,0.20083903430211628,0.017489192879084705,0.05110186570120061,0.0,0.10189718901002195,0.002611400678143543,No
1493002817.7,40.4504408162721,-79.94501815030983,1.0746758878728548,0.8727156350218634,0.06398118532674707,0.0,0.9882380362191518,0.004093592075815554,0.29928906120168164,0.02798510894190682,0.07591432902673066,0.0,0.10793861147890375,0.005762985351578721,No
1493002819.7,40.4506162259352,-79.94509362644801,1.0305640660446174,0.9318200555640102,0.027731585957625933,0.0,0.9926238860384279,0.0007690408597251958,0.2610899806446206,0.05196919258261473,0.056494290240463665,0.0,0.10833030965268238,0.003191604829773748,No
1493002821.7,40.45081301427243,-79.94517832670792,1.0239844222415093,0.9270604849534251,0.028468212254547157,0.0,0.9737325115978639,0.000810439108969949,0.08654679674949903,0.01617464266866776,0.02431523438663082,0.0,0.05843585373630733,0.0005912306232767938,No
1493002823.7,40.450985141871996,-79.94525241309415,1.0512774186341203,0.9162717333590666,0.04027911668347538,0.0,0.9993634770862897,0.0016224072408010243,0.11546850673676952,0.023475516761242935,0.028378604558280153,0.0,0.06851590157830016,0.000805345196675239,No
1493002825.7,40.45114552976426,-79.94532144652848,1.0482889265435626,0.9541535618345117,0.03021151031661792,0.0,0.9928008847766335,0.000912735355611111,0.2112620940099178,0.012338911780202067,0.05488755719434637,0.0,0.09984123097429362,0.0030126439347626438,No
1493002827.7,40.45127070797015,-79.94537532516811,1.041118945698639,0.9907620283747843,0.01622945947603924,0.0,1.0137557977099534,0.00026339535488439995,0.04744257861204645,0.008329913918262048,0.010649753193689254,0.0,0.024079588928204734,0.00011341724308649447,No
1493002829.7,40.45132455036619,-79.9453984997697,1.0676008542314566,0.9621760469053431,0.03899448723332466,0.0,1.009931057436319,0.00152057003458992,0.09806171088264563,0.006388861821328975,0.03217456749729264,0.0,0.04463971702854862,0.0010352027936378397,No
1493002831.7,40.451372005823245,-79.94541892533388,1.1634905424257898,0.876526105886153,0.07142227269172477,0.0,1.005415953732149,0.005101141036451093,0.18178119050399302,0.03633516449335914,0.04994185549033403,0.0,0.10139653023783501,0.002494188929817407,No
1493002833.7,40.45151863638627,-79.94548270244744,1.1163296077419955,0.9106290975750857,0.055516874986330775,0.0,0.995396675523548,0.00308212340824788,0.24320254624000526,0.05759649639561077,0.04946112874764627,0.0,0.1151307291138435,0.0024464032569912406,No
1493002835.7,40.45172021411417,-79.94557042979424,1.0425518765214634,0.9211129353877429,0.034838391596093414,0.0,0.9731025092279918,0.0012137135290027524,0.11528448216563425,0.03987158257538334,0.027172946757833095,0.0,0.06937526994100866,0.0007383690355040321,No
1493002837.7,40.45193857885012,-79.94566546647279,1.0528628487875993,0.9171585337363694,0.04622517210141526,0.0,0.9863562507690716,0.00213676653580546,0.12098874075167042,0.021712692335964838,0.02714811228777405,0.0,0.06969080053713461,0.0007370200007895884,No
1493002839.7,40.45216569146948,-79.94576431040437,1.1103790025247753,0.9148317891580184,0.0637269996152876,0.0,0.9835288403723457,0.004061130479966866,0.19795067416232698,0.02645707690366351,0.05626402891504188,0.0,0.09033345117731018,0.003165640949752669,No
1493002841.7,40.452391701579536,-79.94586267450192,1.0034207028446869,0.9073330663482252,0.03178886065829276,0.0,0.9484899227658874,0.0010105316619523532,0.1445120706984959,0.027199369970287084,0.03938327128396391,0.0,0.09711253277925448,0.0015510420570262963,No
1493002843.7,40.45262761709297,-79.94596900235042,1.023443803285521,0.9120390801635242,0.032738177937649236,0.0,0.9622343433628352,0.0010717882946771832,0.14373771495720342,0.03868213774356075,0.02770663071169923,0.0,0.07328967591480749,0.0007676573853944749,No
1493002845.7,40.452869913522186,-79.94608071733786,1.0465027403937563,0.9010278433936545,0.04592960784309477,0.0,0.9750365289517864,0.0021095288766204727,0.1424055391881524,0.015718086011910864,0.04134105069737598,0.0,0.08543606155991676,0.001709082472763011,No
1493002847.7,40.45309733708565,-79.94618558984182,1.0448199147765862,0.9351805367150399,0.034247625269361814,0.0,0.974479276523011,0.0011728998365906297,0.089604824873859,0.02159982616278199,0.020348596378015484,0.0,0.05600919044530593,0.0004140653745553849,No
1493002849.7,40.45330345044495,-79.946280635508,1.0470527815565303,0.9667252294889118,0.023847083075256008,0.0,1.0026919131148784,0.0005686833711981616,0.13161541027338905,0.02308329139246445,0.03078560334455567,0.0,0.06761857347414416,0.0009477533732883172,No
1493002851.7,40.453446619018955,-79.94634665525818,1.0709168052307008,0.9640602625723522,0.029592960216442747,0.0,1.0258576589164052,0.0008757432943719632,0.10811318763889322,0.02818665170709604,0.02777768172516349,0.0,0.06530846680189417,0.0007715996020244817,No
1493002853.7,40.45350031625044,-79.94637141682217,1.0286008289432367,0.9721137406022303,0.017317889055078514,0.0,0.9900904046503018,0.0002999092813240082,0.06564500513943546,0.00542612902684354,0.01802577025000512,0.0,0.029259321433107954,0.0003249283931059697,No
1493002855.7,40.45352425554081,-79.94638245601828,1.1297126305350131,0.907815717419169,0.06621914840881904,0.0,0.998093539182813,0.004384975615989202,0.6031310681886153,0.045413230444629776,0.1724044042648783,0.0,0.22009742947493183,0.029723278609927583,No
1493002857.7,40.45356217603527,-79.94641544030726,1.2041211376084078,0.927895861926295,0.08121603889968733,0.0,1.0385273441457183,0.006596044974555526,0.9273314967048352,0.23263730919460826,0.1963322476535444,0.0,0.5483643548582818,0.03854635146869269,No
1493002859.7,40.45352826056914,-79.94653614846781,1.4081799454639692,0.6903799196217055,0.19189677452254725,0.0,1.0250391318255472,0.03682437207215734,0.5792203232226144,0.1794580534195752,0.15069283451889515,0.0,0.35605056624575887,0.022708330375339116,No
1493002861.7,40.45345856946784,-79.9467465274839,1.194945928402286,0.8321697164383277,0.12835305691988058,0.0,0.988017043501841,0.016474507220678107,0.470425510792493,0.02999866746630913,0.12895851450233314,0.0,0.18989938861028938,0.01663029846264847,No
1493002863.7,40.453373061731156,-79.94701387862173,1.0477711086948087,0.8638325660675418,0.06584948929023958,0.0,0.970157771953485,0.004336155239785377,0.4165969201357697,0.038202930626751994,0.09507291407843362,0.0,0.20515296867636912,0.009038858991365221,No
1493002865.7,40.45328246348752,-79.9472988181797,1.0560853445712262,0.8364895843883144,0.06676389657630706,0.0,0.9675785709296052,0.004457417886051826,0.3694938228413385,0.049950683565916254,0.0957785492515305,0.0,0.2050412724967142,0.009173530496727852,No
1493002867.7,40.453184114851084,-79.94762372220515,1.1623580388087515,0.6790350203721367,0.16347300001051762,0.0,0.9890457217601144,0.02672342173243869,0.26672782620741387,0.047433055879773894,0.0779638048490295,0.0,0.14393185687069313,0.006078354866537556,Yes
1493002869.7,40.45308144090734,-79.94797428186399,1.184731297293596,0.6948284978728109,0.14490988720640435,0.0,0.951492263500613,0.020998875410172833,0.2571614324032309,0.07466050259060104,0.06203485162269338,0.0,0.16161407408420517,0.0038483228158495836,No
1493002871.7,40.45297958079824,-79.94832806501418,1.218728435727528,0.7176787408006491,0.1401005604923843,0.0,0.9748873968943907,0.019628167050280233,0.5033549972788957,0.09617501938168435,0.11412054907389624,0.0,0.2345491710532493,0.013023499720927558,No
1493002873.7,40.452885921826706,-79.9486618004593,1.1619962558066925,0.9751393116347234,0.06304418624408928,0.0,1.0719628776215808,0.003974569419179416,0.32495414916464044,0.10645986365122301,0.0578308986326935,0.0,0.19585552595391612,0.003344412836664871,No
1493002875.7,40.452802792271015,-79.94895905070237,1.09770916152845,0.9414934800768322,0.049696153970245946,0.0,1.0176377706397932,0.0024697077194343916,0.1973443274183512,0.03260776919364423,0.05360836373446173,0.0,0.09744432264359203,0.002873856662286351,No
1493002877.7,40.45272968581479,-79.9492088924097,1.163748058330823,0.8281791363983404,0.08611903489724111,0.0,1.007211728993214,0.0074164881716322325,0.2903163995006107,0.04639910500919216,0.0731650275020588,0.0,0.12564165508023564,0.0053531212493770205,No
1493002879.7,40.45267472748732,-79.94938964232658,1.082370446998313,0.9468778824408254,0.0416399748023434,0.0,1.0330605001461257,0.0017338875015397936,0.12269945830457138,0.03086663788120027,0.030617534347493345,0.0,0.06343023505971362,0.0009374334095199347,No
1493002881.7,40.4526477223971,-79.94947845603338,1.0308017968003473,0.9782030885176343,0.016971388619214444,0.0,0.9935363596073122,0.00028802803166440153,0.02942199323756228,0.004871782949703893,0.0069991716146248825,0.0,0.017904947010171708,4.8988403290970686e-05,No
1493002883.7,40.45263982792075,-79.949504419202,0.9934408202902194,0.9572208428401716,0.010007048204911552,0.0,0.9789126442137619,0.00010014101377542353,0.03693012278345172,0.0046503568231584915,0.009747535915321702,0.0,0.01612326929187981,9.50144564204865e-05,No
1493002885.7,40.45263663282877,-79.94951492714549,0.9984275373977056,0.9609708677241917,0.009289268290906264,0.0,0.9816291091468508,8.62905053804366e-05,0.02850080666462116,0.011898111215304671,0.005382731096075586,0.0,0.01762081564410155,2.8973794052659077e-05,No
1493002887.7,40.45263603979705,-79.94951687749428,0.9895884069957877,0.9764295594804605,0.003868202172606324,0.0,0.9821169568495487,1.4962988048156286e-05,0.015289506925645076,0.012465695302795612,0.0008878478456412974,0.0,0.014066714102213603,7.882737970098931e-07,No
1493002889.7,40.45263610422143,-79.94951666561685,0.988004903784529,0.9751483358938923,0.00401981531748396,0.0,0.9813453551874497,1.615891518667867e-05,0.015832596151494748,0.012469803105478183,0.0010296827695455229,0.0,0.014098921920337825,1.0602466058989383e-06,No
1493002891.7,40.4526362839314,-79.949516074591,0.9853204642162482,0.9797190484776731,0.001780129008777588,0.0,0.9821329294056922,3.1688592878914773e-06,0.015872785935403998,0.012917106550994076,0.000813451429571395,0.0,0.014558026790897419,6.617032282717462e-07,No
1493002893.7,40.45263623831579,-79.94951622461063,0.9858831981348093,0.9779514627544625,0.0019550947628462836,0.0,0.9819093084173052,3.822395531708967e-06,0.015872785935403998,0.012868611100722958,0.0010278593906998892,0.0,0.014392010146773559,1.0564949270499473e-06,No
1493002895.7,40.45263625011132,-79.94951618581766,0.9925026217199746,0.974049423683673,0.005181050766595774,0.0,0.9838837812346748,2.684328704604266e-05,0.02024320343577433,0.006895635019623824,0.0035116105062777438,0.0,0.015254775912396731,1.2331408347800231e-05,No
1493002897.7,40.452629232861746,-79.94953926398334,1.0481539228474042,0.9513732416239908,0.02557915915721084,0.0,1.0081590645837146,0.0006542933831899231,0.11027171010899481,0.0235817270001064,0.02567296935961792,0.0,0.05165912783907398,0.0006591013557398805,No
1493002899.7,40.4526084365928,-79.94960765826451,1.0901506669656529,0.9559736120041065,0.051609605390793574,0.0,1.0238388978655195,0.0026635513685934293,0.5609552860300838,0.24424625631180852,0.09953819519475413,0.0,0.3987998578399613,0.009907852302628972,No
1493002901.7,40.45255910009072,-79.94968977537386,1.461363345474789,0.8303175144850385,0.15254083152770845,0.0,1.06468369471456,0.02326870528316473,0.5469446062428313,0.20086344671461445,0.11295721174170538,0.0,0.3379359339517776,0.012759331684460463,No
1493002903.7,40.45242772347863,-79.94966716828988,1.0856275125680948,0.8670703108267633,0.07044413076643835,0.0,0.9789677858897488,0.004962375559439067,0.5073606275995854,0.03909346481510112,0.13610293116833938,0.0,0.13498589458700225,0.01852400787261373,No
1493002905.7,40.45228027730065,-79.94960155821416,1.1291172057765506,0.9325951271543721,0.06573600685563442,0.0,1.0166770070040427,0.004321222597324015,0.32908585119699724,0.05010296065495405,0.08440434490070352,0.0,0.15332749153783984,0.007124093438116916,No
1493002907.7,40.452110270268406,-79.94952590908981,1.2537157335113913,0.9155585629544527,0.11429964194499238,0.0,1.0219452807554483,0.013064408148753462,0.5080808270076907,0.06264193886115516,0.1472134300411323,0.0,0.20424337618755603,0.02167179398447535,Yes
1493002909.7,40.451926565183555,-79.9494441646547,1.3223672186668416,0.8091380979614613,0.15251188325019505,0.0,1.082195079584443,0.023259874532521128,0.5624500008316148,0.038991722753289,0.16516819253597398,0.0,0.2826579451082524,0.027280531825600567,No
1493002911.7,40.45173008155878,-79.94935673407035,1.1240934714490305,0.8748899767453276,0.08916678950210441,0.0,0.9896507704699227,0.007950716350112597,0.1903414404832604,0.061390540837927,0.04194674592619162,0.0,0.13048830734778277,0.0017595294937964728,No
1493002913.7,40.45152206702465,-79.9492639837,1.3952133354024798,0.579057900904072,0.2193404054921915,0.0,0.921155921468016,0.048110213481478994,0.5987027703831292,0.07878705524746327,0.15877040126596798,0.0,0.22526892313163346,0.02520804031815648,No
1493002915.7,40.45132161010923,-79.94917283983702,1.2047113785204733,0.6850008394702696,0.14172745880670348,0.0,0.9635758560422631,0.020086672579805835,0.3964626755682766,0.08592495060772257,0.10847030294718775,0.0,0.20187917790627066,0.011765806621454687,No
1493002917.7,40.45109569837426,-79.94906914612346,1.4431758303045699,0.5650140094180677,0.22498818817194152,0.0,1.0708283076505183,0.05061968481689296,1.2361250204535421,0.05810764178201421,0.32142532490241277,0.0,0.39446794028755583,0.10331423948862162,No
1493002919.7,40.45087642810534,-79.9489685008496,1.687104730208849,0.7934825227017134,0.25256718786832333,0.0,1.1410815696742653,0.06379018438771293,0.8947368853089745,0.1296857284209131,0.2304188649975139,0.0,0.43954022377696955,0.05309285334674253,No
1493002921.7,40.45067138733513,-79.94887438692987,1.0895032507803575,0.920118975303588,0.050994390489545766,0.0,1.0022760076034478,0.0026004278614002755,0.2511086506558553,0.049020642412054845,0.054961519417533196,0.0,0.16370615673407557,0.0030207686166838785,No
1493002923.7,40.45052575072982,-79.9488075395816,1.3858149773511408,0.885506315957861,0.13039633508364862,0.0,1.0452181452372995,0.01700320420324717,0.24360508965586591,0.03811741723676092,0.06712835235881766,0.0,0.15034013646572456,0.00450621569040958,No
1493002925.7,40.450412047248605,-79.94875593015944,1.2653170902972868,0.9346742171143544,0.08976272801039266,0.0,1.061162526652998,0.00805734733986773,0.539994491004735,0.03389692694642902,0.1539262146836809,0.0,0.2283319244295364,0.023693279566846616,No
1493002927.7,40.45021919137737,-79.94867454310489,1.098594855394582,0.7702300989357996,0.08698541055462192,0.0,0.986295084455327,0.00756646164935613,0.15010312859809924,0.028821939464609456,0.032478081660750835,0.0,0.09122625882222693,0.0010548257883623996,No
1493002929.7,40.44996403056024,-79.9485665593813,1.3486942990082178,0.8346006426141929,0.1792894943359931,0.0,1.0512728862717893,0.0321447227792561,0.7355387369543334,0.09656571952342656,0.21601474501157134,0.0,0.39870812253078103,0.04666237006241419,No
1493002931.7,40.44968144351847,-79.94844410152133,1.224876517170539,0.9097477167169871,0.09509988363111187,0.0,1.051645657197317,0.009043987866651018,0.3683361118686311,0.060620735241674474,0.09428672693626834,0.0,0.17810634066464773,0.008889986876354429,No
1493002933.7,40.44939565710227,-79.94831997464641,1.0886707569215073,0.7091726852345506,0.11579969003395327,0.0,0.9543844618769333,0.013409568211959655,0.31615433605107385,0.044655280410473966,0.09014033839004118,0.0,0.18036566698596235,0.008125280605071132,No
1493002935.7,40.44910604350618,-79.9481940801002,1.0846126715914928,0.864982750300655,0.06189398175747061,0.0,0.9901946724677778,0.0038308649777941046,0.23795179262567126,0.053907777949443,0.06410054819448056,0.0,0.14106683017010227,0.004108880278832926,No
1493002937.7,40.448808945352916,-79.94806472256451,1.0756247623838557,0.7145943318906204,0.10885683838845103,0.0,0.9377553044148039,0.011849811263929347,0.4190326934597817,0.0968983438457564,0.08579299278667984,0.0,0.24465362997659312,0.007360437611295299,No
1493002939.7,40.44849501089449,-79.94792801444812,1.2538838684418239,0.7751864774404266,0.15472879987597252,0.0,0.9761941229393878,0.02394100151105875,0.4617843067554849,0.1151379510856256,0.10655365415199752,0.0,0.26150135004030356,0.0113536812131435,No
1493002941.7,40.448177611821606,-79.9477897976062,1.2142541357631773,0.7037607459708125,0.14757043685165183,0.0,1.0008828915851966,0.02177703383258736,0.7498357552571526,0.021140439092771822,0.24292364408074218,0.0,0.3333706779909055,0.059011896853467104,No
1493002943.7,40.447887139301734,-79.94766288221577,1.2116420752449766,0.9691329251400168,0.08079702943315838,0.0,1.055113397018735,0.00652815996522266,0.3884244715251372,0.044374672463590045,0.1337217947039161,0.0,0.23159781413999628,0.01788151837883628,No
1493002945.7,40.44759281068085,-79.94753317737226,1.6953971772702119,0.8019476626874885,0.2595447014698714,0.0,1.0700983844041718,0.06736345206108468,0.8866191797846923,0.08315523116202835,0.2428154067994023,0.0,0.2843069161964695,0.05895932177915923,No
1493002947.7,40.447309611651086,-79.94740828230302,1.4346523171397414,0.6949572531315853,0.24367602063442423,0.0,1.007601097529755,0.059378003032228344,0.743112368042996,0.07116690763384277,0.21377168606532482,0.0,0.3433038747146977,0.045698333763211786,No
1493002949.7,40.44706889658181,-79.94729462885866,1.354205069729079,0.6057272908975614,0.18970126807686455,0.0,0.9297492219526979,0.03598657110997043,0.44947050867471244,0.08303774398753232,0.09767922418427055,0.0,0.27271587374076167,0.009541230837240986,No
1493002951.7,40.44675370483967,-79.94714356608729,1.221660589565137,0.8585462117506802,0.11939759690193887,0.0,1.0113339034183242,0.01425578614595788,0.3783831421010217,0.049386285443731616,0.09200495138295321,0.0,0.14532965288736582,0.008464911078979584,No
1493002953.7,40.44653050855991,-79.94703859442578,1.0687614797624305,0.852727863237321,0.07714268592321377,0.0,0.9636830071103824,0.0059509939914476045,0.6361867019406313,0.05118339935582574,0.17068067082939656,0.0,0.21420869047803345,0.029131891394772826,No
1493002955.7,40.44620237865705,-79.94688663692156,1.1866385743513779,0.9333338308335242,0.07559764490325921,0.0,1.0365265600429079,0.005715003914919274,0.2414846173260084,0.04639987202770565,0.07043696796426284,0.0,0.13327625290356823,0.004961366455998589,No
1493002957.7,40.445962507725206,-79.94678017508959,1.0973108173804624,0.8124794948837698,0.0772548881873445,0.0,1.0077304002858594,0.005968317748839101,0.7073337497858706,0.09268471334498561,0.17423744302871427,0.0,0.2272826574603352,0.03035868655318445,No
1493002959.7,40.44572735473114,-79.94668424682152,1.154704839361043,0.9991546300705824,0.04533847076823514,0.0,1.0680322948629586,0.0020555769316021122,0.33523512776620723,0.06785029431045703,0.08069528540559154,0.0,0.13922614040859638,0.006511729086689876,No
1493002961.7,40.44560437064432,-79.94663459025533,1.025673965407818,0.9814319421085196,0.012866068403080879,0.0,0.9972431679411169,0.00016553571615275615,0.09507965233267113,0.0145096692639162,0.02608819262839104,0.0,0.0524276704818888,0.0006805937946160366,No
1493002963.7,40.44552507841007,-79.94660257489323,1.134594742133863,0.9514282986604479,0.05137913817300866,0.0,1.0328521785776164,0.0026398158394011157,0.6293054475076426,0.16489608815420653,0.15069518619726863,0.0,0.409310531329172,0.022709039143029464,No
1493002965.7,40.445471610273025,-79.94663775920499,1.333146037281646,0.9738097599209012,0.10999251313059205,0.0,1.0625335450485447,0.012098352944783465,0.7954775795306174,0.05606360180092945,0.23519394001249935,0.0,0.39195146195899894,0.05531618941860315,No
1493002967.7,40.44543385395011,-79.94683062302987,1.196506585080185,0.9696640110202112,0.07068234681829466,0.0,1.043954526167328,0.00499599415174169,0.2674975640143509,0.08287342797710001,0.054514824050565465,0.0,0.1507413387689206,0.002971866041264111,No
1493002969.7,40.44541150879499,-79.94708423047845,1.2343603202884015,0.8948429040561778,0.09051833365820869,0.0,0.9900105820215286,0.008193568728258797,0.3142578310485126,0.08332106884032002,0.06444345089550903,0.0,0.17310815522427306,0.004152958363321883,No
1493002971.7,40.44538298936642,-79.94740848219855,1.4877119378726835,0.4727493950002699,0.26261263801526175,0.0,1.0089878005672284,0.06896539764533491,0.5817040052101438,0.16104620384603005,0.13180228801111207,0.0,0.32594780988053174,0.017371843124964138,No
1493002973.7,40.44535385581343,-79.94775601442875,1.0645294644384404,0.6812866193098076,0.10698793836178482,0.0,0.9187603796635402,0.011446418954905068,0.40827236584232346,0.04619746726460718,0.10739006460012876,0.0,0.165389188834979,0.011532625974819828,No
1493002975.7,40.445326459166814,-79.94811431003328,1.156211404945632,0.8336278687489116,0.09457938335165679,0.0,1.0506758396925178,0.008945259755179654,0.3793159010564983,0.05106755295633064,0.11117546010633428,0.0,0.21882504754243107,0.012359982929855124,No
1493002977.7,40.445307593383596,-79.94842229415275,1.1177499637341877,0.8967137856108413,0.0655350500179468,0.0,0.9919144253139397,0.004294842780854788,0.3049459423575319,0.07911835891609544,0.06313976495379854,0.0,0.14027045881638225,0.003986629918420927,No
1493002979.7,40.445296292917284,-79.94861452641311,1.112038919927379,0.9768924310771717,0.042156408781012254,0.0,1.0337299756638347,0.0017771628013118074,0.14521979853857836,0.050985753194388535,0.02928218438201669,0.0,0.08629075802478167,0.000857446322182422,No
1493002981.7,40.44529180147057,-79.94869093042489,1.0256094460652607,0.9785189156229493,0.014685977062356704,0.0,0.9997008912292739,0.00021567792227606726,0.25858700260904804,0.011481526847292766,0.08305735550917051,0.0,0.08105318179076185,0.006898524304176738,No
1493002983.7,40.44528897220595,-79.94873905905237,1.1383800759423566,0.9808743363923398,0.04928840565361757,0.0,1.0286574959155745,0.0024293469318755604,0.7224311426822082,0.2869966698783025,0.12553925226210405,0.0,0.5718078403286451,0.015760103858528197,No
1493002985.7,40.44536259413925,-79.94877431860692,1.0593292984011886,0.9317378717127117,0.04358380096598713,0.0,1.0011166224327703,0.0018995477066427804,0.46074046842746563,0.04892623329251746,0.13408842140270805,0.0,0.19586261647633993,0.017979704754270215,No
1493002987.7,40.44553709221085,-79.94879340039759,1.111124417355752,0.9863388960316297,0.038193750428989086,0.0,1.042850122047723,0.001458762571831904,0.19949115264301073,0.030958542477410155,0.049160160027222816,0.0,0.10026633229536444,0.002416721333902156,No
1493002989.7,40.44567896731776,-79.948809875097,1.0733958147169915,0.9527600114265924,0.031475715702630545,0.0,1.0060157521900475,0.000990720678992823,0.5045117938055047,0.025804819168636636,0.1662121231958071,0.0,0.2306259282543536,0.02762646989725816,No
1493002991.7,40.44578672623827,-79.94885583456724,1.1661869745654723,0.9200246962509722,0.07157616684688477,0.0,1.0377608542672538,0.005123147660493087,0.5606039415949287,0.19953275149484698,0.11188226385447625,0.0,0.4035244549047083,0.012517640965202642,No
1493002993.7,40.44582062471476,-79.94903880068752,1.2128852858134096,0.8301400202226498,0.12156471235844188,0.0,1.038701940264589,0.014777979290790713,0.47486888914366404,0.1345010160217064,0.08898776579056202,0.0,0.31575427404590084,0.007918822460395918,No
1493002995.7,40.445797277466454,-79.94929491667843,1.5558040501882404,0.682928199685168,0.23342887472075757,0.0,0.9676627137192388,0.054489039553399135,0.5453672505090391,0.11352270173447883,0.13245735256616886,0.0,0.2709521181386524,0.01754495024883836,No
1493002997.7,40.44576869399494,-79.94960847329314,1.3931979613823982,0.6937502098647012,0.1868232687598678,0.0,0.9069873837157862,0.034902933750121795,0.46651244336119574,0.03704081591858547,0.12391835121522021,0.0,0.33338740090896124,0.015355757767898668,No
1493002999.7,40.44574409164331,-79.94987547060468,1.3054012703370166,0.87081743811368,0.1222318800042747,0.0,1.0242138490562078,0.014940632489379413,0.6178745915466646,0.07602912937232396,0.15754166058844263,0.0,0.23784274749026374,0.02481937482096406,No
1493003001.7,40.44571534158538,-79.95017769221091,1.5924246692396677,0.8525601101218379,0.19625400989006328,0.0,1.0811623556070304,0.03851563639792906,0.43215102813235007,0.1455953726201882,0.10619705251096456,0.0,0.2813731183830364,0.011277813962016565,No
